1484;876
1484;1063
1484;1238
1484;1322
1484;1424
1484;1722
1484;1775
1484;2139
1484;2499
1485;256
1485;537
1485;723
1485;777
1485;996
1485;1622
1485;1800
1485;2069
1485;2245
1485;2264
1485;2287
1485;2314
1486;222
1486;403
1486;464
1486;533
1486;810
1486;872
1486;955
1486;1087
1486;1141
1486;1199
1486;1277
1486;1773
1486;1936
1486;1964
1486;1994
1486;2063
1486;2358
1486;2360
1487;574
1487;691
1487;846
1487;912
1487;1019
1487;1074
1487;1112
1487;1275
1487;1615
1487;1655
1487;1792
1487;1854
1487;1934
1487;1944
1487;2010
1487;2093
1487;2131
1487;2132
1487;2262
1487;2393
1488;110
1488;166
1488;488
1488;492
1488;526
1488;691
1488;717
1488;980
1488;1248
1488;1614
1488;2022
1488;2059
1488;2151
1488;2208
1488;2219
1488;2421
1489;97
1489;191
1489;356
1489;689
1489;1033
1489;1107
1489;1269
1489;1464
1489;1643
1489;1881
1489;1964
1489;1966
1489;2096
1489;2100
1489;2244
1489;2285
1489;2398
1490;580
1490;600
1490;717
1490;816
1490;883
1490;946
1490;954
1490;980
1490;1014
1490;1017
1490;1200
1490;1341
1490;1485
1490;1744
1490;1962
1490;2017
1490;2145
1490;2367
1491;212
1491;690
1491;1000
1491;1228
1491;1234
1491;1400
1491;1548
1491;1606
1491;1620
1491;2224
1491;2278
1491;2380
1491;2400
1491;2481
1492;215
1492;506
1492;664
1492;708
1492;876
1492;1418
1492;1539
1492;1728
1492;1765
1492;1899
1492;1939
1492;1987
1492;2077
1492;2159
1492;2208
1492;2400
1493;190
1493;267
1493;813
1493;1145
1493;1183
1493;1337
1493;1567
1493;1752
1493;2312
1494;178
1494;366
1494;562
1494;769
1494;803
1494;959
1494;976
1494;1605
1494;1661
1494;1689
1494;2090
1494;2142
1494;2169
1494;2249
1495;174
1495;458
1495;646
1495;660
1495;664
1495;1028
1495;1154
1495;1367
1495;1517
1495;1576
1495;1754
1495;1828
1495;1852
1495;1940
1495;1975
1495;2380
1495;2462
1495;2463
1496;27
1496;228
1496;306
1496;339
1496;447
1496;604
1496;631
1496;1053
1496;1128
1496;1141
1496;1230
1496;1279
1496;1297
1496;1424
1496;2002
1497;413
1497;584
1497;601
1497;625
1497;1180
1497;1395
1497;1646
1497;1673
1497;2346
1498;994
1498;1018
1498;1631
1498;1873
1498;2082
1499;117
1499;200
1499;331
1499;614
1499;711
1499;942
1499;995
1499;1189
1499;1412
1499;1540
1499;1762
1499;2130
1499;2175
1499;2368
1500;2
1500;153
1500;156
1500;367
1500;1315
1500;1550
1500;1776
1500;1926
1500;1967
1500;1993
1501;652
1501;879
1501;1045
1501;1353
1501;1418
1501;1886
1501;1999
1501;2108
1501;2266
1502;169
1502;340
1502;1059
1502;1500
1502;1634
1502;1722
1502;1940
1502;2103
1502;2216
1502;2408
1502;2493
1503;314
1503;452
1503;501
1503;586
1503;727
1503;746
1503;1324
1503;1494
1503;1916
1503;2051
1503;2260
1503;2494
1504;184
1504;207
1504;443
1504;865
1504;1292
1504;1682
1504;1795
1504;2118
1505;121
1505;233
1505;308
1505;431
1505;476
1505;651
1505;667
1505;1194
1505;1240
1505;1678
1505;1699
1505;1816
1505;2182
1505;2266
1505;2364
1506;3
1506;609
1506;649
1506;693
1506;849
1506;998
1506;1113
1506;1195
1506;1351
1506;1405
1506;1488
1506;2251
1507;136
1507;721
1507;837
1507;879
1507;1381
1507;1540
1507;1664
1507;1675
1507;1682
1507;1908
1507;2273
1508;91
1508;160
1508;355
1508;669
1508;728
1508;754
1508;922
1508;1296
1508;1628
1508;1808
1508;1942
1508;2081
1508;2113
1508;2203
1508;2206
1508;2236
1509;277
1509;375
1509;481
1509;788
1509;1207
1509;1780
1509;2389
1509;2424
1509;2460
1510;210
1510;534
1510;1302
1510;1694
1510;1701
1510;2169
1511;45
1511;269
1511;344
1511;383
1511;541
1511;1005
1511;1494
1511;1601
1511;1869
1511;1936
1511;1965
1511;1969
1511;1978
1511;2046
1511;2393
1512;696
1512;858
1512;1025
1512;1440
1512;1528
1512;1699
1512;1919
1512;2202
1512;2315
1512;2485
1513;93
1513;186
1513;356
1513;418
1513;484
1513;618
1513;1502
1513;1586
1513;1598
1513;1624
1513;1837
1513;2242
1513;2420
1513;2424
1514;257
1514;355
1514;661
1514;663
1514;828
1514;1381
1514;1424
1514;1636
1514;2444
1515;631
1515;2206
1515;2452
1516;59
1516;175
1516;205
1516;415
1516;493
1516;615
1516;673
1516;1522
1516;1807
1516;1860
1516;1896
1516;1995
1516;2143
1516;2217
1516;2403
1517;9
1517;180
1517;580
1517;582
1517;812
1517;843
1517;967
1517;1158
1517;1272
1517;1740
1517;1772
1517;2267
1517;2341
1518;29
1518;92
1518;173
1518;230
1518;425
1518;452
1518;832
1518;1155
1518;1185
1518;1514
1518;1751
1518;1787
1518;2034
1519;255
1519;423
1519;869
1519;1255
1519;1273
1519;1624
1519;1719
1519;1870
1519;1923
1519;2263
1519;2399
1520;297
1520;346
1520;381
1520;604
1520;937
1520;1119
1520;1897
1520;2027
1520;2093
1520;2222
1520;2354
1520;2410
1520;2451
1521;10
1521;54
1521;381
1521;384
1521;767
1521;1209
1521;1475
1522;238
1522;381
1522;855
1522;870
1522;1146
1522;1383
1522;1670
1522;1819
1522;2146
1522;2152
1522;2240
1522;2460
1523;62
1523;415
1523;1198
1523;1212
1523;1257
1523;1567
1523;1619
1523;1818
1523;1918
1523;1980
1523;2262
1523;2303
1523;2348
1524;593
1524;664
1524;674
1524;753
1524;1028
1524;1196
1524;1349
1524;1577
1524;1629
1524;1664
1524;1867
1524;2015
1524;2376
1524;2438
1524;2477
1525;404
1525;588
1525;641
1525;779
1525;1003
1525;1099
1525;1417
1525;1485
1525;1545
1525;2212
1525;2382
1525;2397
1526;211
1526;796
1526;1440
1526;1723
1526;2197
1526;2348
1526;2354
1527;166
1527;510
1527;746
1527;757
1527;980
1527;1656
1527;2314
1528;346
1528;1078
1528;1368
1528;1461
1528;1627
1528;1654
1528;1893
1528;1978
1528;1994
1528;2122
1528;2407
1528;2434
1529;162
1529;540
1529;740
1529;808
1529;885
1529;1122
1529;1143
1529;1425
1529;2221
1529;2246
1529;2369
1529;2388
1530;351
1530;682
1530;782
1530;856
1530;1029
1530;1756
1530;1797
1530;1832
1530;2300
1530;2473
1531;40
1531;185
1531;199
1531;692
1531;817
1531;1366
1531;1507
1531;1908
1531;1985
1531;2415
1532;37
1532;1235
1532;1455
1532;1891
1532;2197
1532;2202
1532;2292
1532;2312
1533;36
1533;1079
1533;1087
1533;1514
1533;1577
1533;1639
1533;1663
1533;1746
1533;1793
1533;1872
1533;1893
1534;223
1534;233
1534;569
1534;697
1534;911
1534;943
1534;1255
1534;1944
1534;2442
1535;225
1535;434
1535;439
1535;609
1535;702
1535;950
1535;1073
1535;1202
1535;1597
1535;1630
1535;1633
1535;1861
1535;2000
1535;2007
1535;2415
1536;47
1536;89
1536;215
1536;585
1536;749
1536;1059
1536;1765
1536;2208
1537;289
1537;394
1537;437
1537;561
1537;1058
1537;1184
1537;1330
1537;1351
1537;1371
1537;1402
1537;1604
1537;1619
1537;1629
1537;1690
1537;1816
1537;2177
1537;2420
1538;258
1538;872
1538;1017
1538;1046
1538;1562
1538;1793
1538;1817
1538;1980
1538;1990
1538;2309
1539;158
1539;183
1539;453
1539;618
1539;701
1539;918
1539;1457
1539;1926
1539;2031
1539;2168
1540;74
1540;325
1540;348
1540;602
1540;651
1540;684
1540;870
1540;1078
1540;1195
1540;1495
1540;1575
1540;1604
1540;1728
1540;2064
1540;2154
1540;2421
1541;73
1541;79
1541;180
1541;290
1541;294
1541;314
1541;426
1541;432
1541;989
1541;996
1541;1014
1541;1228
1541;1550
1541;1707
1541;1814
1541;1851
1541;2059
1541;2203
1541;2425
1542;232
1542;242
1542;267
1542;433
1542;471
1542;921
1542;1436
1542;1573
1542;1672
1542;2014
1543;123
1543;239
1543;286
1543;371
1543;398
1543;1041
1543;1789
1543;2275
1543;2344
1544;68
1544;104
1544;276
1544;453
1544;569
1544;653
1544;1079
1544;1226
1544;1239
1544;1294
1544;1477
1544;1527
1544;1553
1544;1652
1544;1720
1544;1913
1544;2314
1544;2363
1544;2380
1544;2397
1545;202
1545;714
1545;867
1545;981
1545;1006
1545;1193
1545;1609
1545;1717
1545;1833
1545;1931
1545;2009
1545;2158
1545;2235
1545;2316
1545;2413
1545;2419
1545;2429
1546;4
1546;16
1546;50
1546;160
1546;261
1546;353
1546;377
1546;614
1546;672
1546;980
1546;1398
1546;1433
1546;1567
1546;1755
1546;2035
1547;240
1547;303
1547;335
1547;392
1547;579
1547;870
1547;902
1547;1078
1547;1233
1547;1281
1547;1313
1547;1548
1547;1685
1547;1854
1547;1990
1547;1999
1547;2182
1547;2237
1547;2318
1548;23
1548;106
1548;488
1548;650
1548;651
1548;717
1548;821
1548;885
1548;912
1548;1244
1548;1275
1548;1410
1548;1900
1549;277
1549;909
1549;922
1549;1216
1549;1261
1549;1535
1549;1564
1549;1614
1549;1880
1549;2020
1550;474
1550;522
1550;1361
1550;1397
1550;1993
1550;2178
1550;2413
1550;2447
1551;34
1551;39
1551;307
1551;438
1551;487
1551;589
1551;891
1551;1350
1551;1387
1551;1399
1551;1423
1551;1871
1551;1888
1551;2040
1551;2179
1552;90
1552;188
1552;274
1552;560
1552;751
1552;776
1552;913
1552;960
1552;1076
1552;1236
1552;1248
1552;1315
1552;1540
1552;1586
1552;1873
1552;2220
1552;2271
1552;2311
1553;87
1553;358
1553;616
1553;805
1553;934
1553;1938
1553;2035
1553;2311
1553;2357
1553;2472
1554;1587
1554;1704
1554;1723
1554;1903
1555;197
1555;504
1555;1123
1555;1249
1555;1394
1555;1450
1555;1591
1555;1651
1555;1769
1555;2061
1555;2106
1555;2232
1555;2292
1556;32
1556;529
1556;609
1556;722
1556;1251
1556;1670
1556;1854
1556;2232
1557;200
1557;303
1557;307
1557;394
1557;398
1557;552
1557;564
1557;625
1557;849
1557;858
1557;1086
1557;1513
1557;1791
1557;1963
1557;2039
1557;2063
1557;2286
1558;46
1558;88
1558;299
1558;463
1558;735
1558;768
1558;1057
1558;1165
1558;1257
1558;1563
1558;1692
1558;1734
1558;2039
1558;2064
1558;2106
1558;2121
1558;2236
1558;2493
1559;424
1559;520
1559;673
1559;803
1559;1250
1559;1255
1559;1262
1559;1319
1559;1438
1559;2363
1559;2486
1560;139
1560;187
1560;356
1560;545
1560;585
1560;837
1560;1185
1560;1202
1560;1778
1560;2083
1560;2115
1560;2260
1560;2279
1561;77
1561;810
1561;865
1561;1345
1561;1588
1561;1695
1561;1753
1561;2017
1561;2181
1561;2366
1561;2487
1562;86
1562;243
1562;292
1562;311
1562;449
1562;550
1562;871
1562;1092
1562;1103
1562;1108
1562;1492
1562;1679
1562;1723
1562;1887
1563;199
1563;683
1563;1044
1563;1100
1563;1662
1563;2386
1564;3
1564;197
1564;243
1564;526
1564;609
1564;1140
1564;1556
1564;1783
1564;1795
1564;1821
1564;1853
1564;2031
1565;195
1565;357
1565;552
1565;758
1565;937
1565;1421
1565;1499
1565;1703
1565;1776
1565;2055
1565;2227
1565;2368
1566;945
1566;1044
1566;1689
1566;2021
1566;2129
1566;2444
1567;240
1567;266
1567;301
1567;318
1567;405
1567;496
1567;971
1567;987
1567;1005
1567;1151
1567;1276
1567;1500
1567;1956
1567;2303
1567;2439
1568;112
1568;352
1568;600
1568;683
1568;892
1568;1207
1568;1591
1568;1596
1568;1711
1568;1795
1568;2156
1568;2487
1569;752
1569;1225
1569;1466
1569;1506
1569;1859
1569;2255
1570;14
1570;116
1570;168
1570;301
1570;421
1570;461
1570;691
1570;1186
1570;1292
1570;1361
1570;1425
1570;1896
1570;2033
1570;2197
1570;2207
1570;2414
1571;39
1571;693
1571;809
1571;973
1571;1030
1571;1107
1571;1366
1571;1472
1571;1524
1571;1706
1571;2284
1572;14
1572;79
1572;185
1572;245
1572;381
1572;502
1572;512
1572;992
1572;1131
1572;1178
1572;1650
1572;1724
1572;1756
1572;1870
1572;1895
1572;2242
1572;2335
1573;110
1573;493
1573;1169
1573;1646
1573;1784
1573;1974
1573;2170
1573;2188
1573;2420
1574;2
1574;53
1574;233
1574;610
1574;1063
1574;1524
1574;1559
1574;2186
1574;2196
1574;2208
1574;2486
1575;163
1575;221
1575;629
1575;761
1575;912
1575;1295
1575;1495
1575;2130
1575;2383
1576;114
1576;330
1576;582
1576;764
1576;1054
1576;1211
1576;1373
1576;1611
1576;1702
1576;1722
1576;2178
1577;599
1577;769
1577;1024
1577;1127
1577;1189
1577;1583
1577;2140
1577;2259
1577;2399
1578;207
1578;752
1578;1038
1578;1683
1578;1910
1578;2084
1578;2176
1579;142
1579;255
1579;539
1579;803
1579;911
1579;1189
1579;1211
1579;1253
1579;1498
1579;1534
1579;2324
1580;44
1580;119
1580;351
1580;677
1580;1126
1580;1430
1580;1633
1580;1676
1580;1835
1580;1968
1580;1983
1580;2167
1580;2342
1581;189
1581;1017
1581;1131
1581;1279
1581;1870
1581;1890
1581;2053
1582;442
1582;611
1582;932
1582;956
1582;1007
1582;1469
1582;1945
1582;2242
1583;66
1583;390
1583;391
1583;541
1583;852
1583;1370
1583;1428
1583;1584
1583;1643
1583;1758
1583;2055
1583;2242
1583;2393
1584;455
1584;681
1584;749
1584;1074
1584;1190
1584;1395
1584;1760
1584;1892
1584;1909
1585;94
1585;306
1585;979
1585;1022
1585;1120
1585;1169
1585;1515
1585;1748
1585;1749
1585;2014
1585;2416
1586;31
1586;44
1586;261
1586;422
1586;686
1586;778
1586;1106
1586;1656
1586;1683
1586;2442
1587;40
1587;414
1587;483
1587;641
1587;665
1587;753
1587;1057
1587;1095
1587;1115
1587;1130
1587;1264
1587;1351
1587;1370
1587;1800
1587;1904
1587;2008
1587;2059
1587;2215
1588;266
1588;289
1588;960
1588;970
1588;1009
1588;1068
1588;1126
1588;1190
1588;1398
1588;1691
1588;1718
1588;1949
1588;2309
1588;2373
1589;38
1589;655
1589;742
1589;1033
1589;1509
1589;2132
1589;2179
1589;2493
1590;332
1590;418
1590;453
1590;661
1590;819
1590;1475
1590;1582
1590;1614
1590;1663
1590;1899
1590;2195
1590;2256
1590;2347
1590;2481
1591;173
1591;255
1591;294
1591;593
1591;762
1591;844
1591;1541
1591;1618
1591;2417
1592;62
1592;182
1592;213
1592;521
1592;609
1592;614
1592;817
1592;912
1592;936
1592;1138
1592;1141
1592;1234
1592;1705
1592;1927
1592;2036
1592;2196
1592;2367
1592;2469
1593;34
1593;152
1593;371
1593;379
1593;401
1593;468
1593;558
1593;658
1593;812
1593;1040
1593;1049
1593;1134
1593;1284
1593;1953
1593;2000
1593;2069
1593;2152
1593;2169
1593;2456
1593;2457
1593;2471
1594;166
1594;240
1594;258
1594;560
1594;681
1594;1388
1594;1660
1594;2101
1594;2141
1594;2192
1594;2302
1595;473
1595;727
1595;1221
1595;1676
1595;1992
1595;2010
1595;2314
1596;313
1596;556
1596;607
1596;809
1596;1283
1596;1716
1596;2022
1596;2135
1596;2239
1596;2351
1597;883
1597;977
1597;1366
1597;1726
1597;1896
1597;1932
1598;34
1598;174
1598;764
1598;1363
1598;1547
1598;1552
1598;2094
1598;2108
1598;2110
1598;2148
1598;2269
1598;2472
1599;294
1599;433
1599;672
1599;924
1599;1251
1599;1260
1599;1417
1599;1446
1599;1462
1599;1530
1599;1655
1599;2018
1599;2102
1599;2433
1600;56
1600;131
1600;270
1600;775
1600;927
1600;1154
1600;2038
1600;2046
1600;2170
1600;2198
1600;2416
1601;428
1601;437
1601;614
1601;948
1601;1360
1601;1426
1601;1954
1601;2000
1601;2222
1601;2360
1602;132
1602;434
1602;582
1602;1289
1602;1333
1602;1632
1602;1654
1602;2142
1602;2185
1602;2413
1603;6
1603;13
1603;45
1603;378
1603;400
1603;475
1603;718
1603;1138
1603;1294
1603;1372
1603;1584
1603;1660
1603;1777
1603;2012
1603;2226
1604;191
1604;288
1604;682
1604;834
1604;865
1604;973
1604;1149
1604;1397
1604;1488
1604;2010
1604;2274
1604;2370
1605;341
1605;396
1605;659
1605;813
1605;835
1605;1074
1605;1221
1605;1555
1605;1808
1605;2136
1605;2217
1605;2318
1606;1134
1606;1670
1606;1747
1606;2285
1607;145
1607;160
1607;377
1607;446
1607;482
1607;625
1607;753
1607;807
1607;892
1607;992
1607;1144
1607;1187
1607;1269
1607;1314
1607;1581
1607;1739
1607;1795
1607;1811
1607;2280
1607;2400
1607;2450
1608;10
1608;142
1608;816
1608;867
1608;1004
1608;1281
1608;1310
1608;1914
1608;1998
1608;2473
1609;248
1609;510
1609;705
1609;964
1609;1058
1609;1524
1609;1726
1609;1882
1609;2137
1609;2364
1609;2392
1610;240
1610;409
1610;703
1610;844
1610;1307
1610;1888
1611;240
1611;626
1611;974
1611;1155
1611;1468
1611;1601
1611;1608
1611;1693
1611;1883
1611;2153
1611;2384
1611;2415
1612;440
1612;689
1612;1121
1612;1434
1612;1484
1612;1564
1612;1860
1612;2061
1612;2181
1612;2192
1612;2361
1612;2472
1613;105
1613;300
1613;355
1613;1012
1613;1252
1613;1267
1613;1321
1613;1521
1613;1563
1613;1921
1614;138
1614;146
1614;565
1614;634
1614;1143
1614;1341
1614;1492
1614;1583
1614;1747
1614;1783
1614;2157
1614;2181
1614;2488
1615;22
1615;25
1615;121
1615;149
1615;417
1615;467
1615;495
1615;1384
1615;1421
1615;1766
1615;1824
1615;2069
1615;2252
1616;115
1616;116
1616;364
1616;516
1616;632
1616;870
1616;890
1616;901
1616;983
1616;1041
1616;1328
1616;1360
1616;2132
1616;2192
1616;2238
1616;2339
1617;258
1617;317
1617;527
1617;880
1617;913
1617;1118
1617;1245
1617;1466
1617;1817
1617;1944
1617;1949
1617;2008
1617;2155
1617;2400
1618;7
1618;70
1618;333
1618;422
1618;550
1618;563
1618;709
1618;1054
1618;1118
1618;1470
1618;1517
1618;1641
1618;1643
1618;1703
1618;1952
1618;2041
1618;2456
1619;89
1619;490
1619;563
1619;760
1619;854
1619;1199
1619;1207
1619;1333
1619;1900
1620;216
1620;329
1620;529
1620;637
1620;695
1620;789
1620;902
1620;1116
1620;1281
1620;1456
1620;1675
1620;1799
1620;1961
1620;2157
1620;2287
1620;2340
1620;2373
1621;369
1621;465
1621;488
1621;833
1621;889
1621;1173
1621;1635
1621;1687
1621;1878
1621;1927
1621;1943
1621;2163
1622;300
1622;1010
1622;1236
1622;1730
1622;1737
1622;2170
1622;2471
1623;70
1623;218
1623;780
1623;823
1623;895
1623;1222
1623;1257
1623;1479
1623;1642
1623;1690
1623;1911
1623;2216
1623;2483
1624;165
1624;425
1624;480
1624;508
1624;892
1624;922
1624;997
1624;1041
1624;1160
1624;1235
1624;1331
1624;1390
1624;1544
1625;77
1625;309
1625;1092
1625;1195
1625;1286
1625;1612
1625;2187
1625;2277
1625;2370
1625;2396
1625;2431
1626;153
1626;513
1626;676
1626;806
1626;877
1626;884
1626;1011
1626;1032
1626;1034
1626;1297
1626;1430
1626;1599
1626;1851
1626;2114
1626;2213
1626;2280
1627;167
1627;189
1627;234
1627;657
1627;705
1627;862
1627;899
1627;913
1627;1037
1627;1181
1627;1339
1627;1385
1627;1741
1627;1779
1627;2295
1627;2468
1628;52
1628;170
1628;340
1628;346
1628;357
1628;498
1628;853
1628;881
1628;1065
1628;1241
1628;1263
1628;1599
1628;1657
1628;2169
1628;2230
1629;338
1629;396
1629;499
1629;782
1629;1428
1629;1429
1629;1636
1629;1900
1629;1918
1629;1923
1629;2209
1630;39
1630;225
1630;784
1630;823
1630;849
1630;850
1630;1177
1630;1432
1630;1435
1630;1533
1630;1623
1630;1671
1630;2098
1630;2354
1630;2451
1631;581
1631;624
1631;807
1631;940
1631;941
1631;943
1631;991
1631;1235
1631;1313
1631;1376
1631;1814
1631;1844
1631;2053
1631;2071
1631;2128
1631;2194
1631;2337
1631;2343
1631;2440
1632;716
1632;756
1632;773
1632;1447
1632;1701
1632;2138
1632;2166
1632;2238
1632;2422
1633;293
1633;299
1633;309
1633;521
1633;698
1633;742
1633;947
1633;1244
1633;1289
1633;1550
1633;2460
1634;94
1634;173
1634;313
1634;466
1634;918
1634;1007
1634;1010
1634;1175
1634;2081
1634;2395
1635;25
1635;133
1635;237
1635;724
1635;887
1635;1918
1635;2032
1635;2047
1635;2112
1635;2127
1635;2147
1635;2272
1636;53
1636;225
1636;655
1636;792
1636;823
1636;989
1636;1111
1636;1242
1636;1656
1636;1669
1636;2355
1636;2380
1636;2464
1637;715
1637;1135
1637;1304
1637;1338
1637;1727
1637;1802
1637;1809
1637;2019
1637;2424
1637;2445
1638;19
1638;25
1638;36
1638;115
1638;118
1638;133
1638;196
1638;253
1638;385
1638;447
1638;572
1638;618
1638;782
1638;903
1638;1274
1638;1461
1638;1708
1638;1770
1638;1936
1638;2142
1638;2180
1638;2201
1638;2389
1639;84
1639;209
1639;325
1639;474
1639;727
1639;793
1639;1041
1639;1502
1639;1540
1639;1854
1639;1899
1639;2008
1639;2088
1639;2121
1639;2184
1639;2362
1639;2383
1639;2483
1640;229
1640;410
1640;674
1640;806
1640;1283
1640;1315
1640;1375
1640;1614
1640;2143
1640;2187
1640;2245
1641;0
1641;301
1641;471
1641;580
1641;963
1641;1642
1641;1659
1641;2011
1641;2264
1641;2465
1642;122
1642;543
1642;551
1642;900
1642;984
1642;1123
1642;1472
1642;1904
1642;2158
1643;186
1643;265
1643;283
1643;464
1643;550
1643;601
1643;666
1643;857
1643;1192
1643;1590
1643;2133
1643;2312
1644;96
1644;184
1644;423
1644;823
1644;872
1644;905
1644;927
1644;961
1644;1184
1644;1470
1644;1607
1644;1708
1644;1930
1644;1955
1644;2070
1644;2315
1645;405
1645;634
1645;757
1645;901
1645;968
1645;978
1645;1441
1645;1800
1645;1821
1645;2037
1646;134
1646;352
1646;601
1646;669
1646;676
1646;875
1646;961
1646;1466
1646;1599
1646;1703
1646;1811
1646;2310
1647;78
1647;168
1647;654
1647;664
1647;768
1647;897
1647;1075
1647;1100
1647;1253
1647;1298
1647;1662
1647;2194
1648;42
1648;255
1648;329
1648;649
1648;1230
1648;1270
1648;1389
1648;1688
1648;1719
1648;1721
1648;1782
1648;1911
1648;2268
1648;2289
1649;247
1649;317
1649;378
1649;381
1649;860
1649;1002
1649;1009
1649;1052
1649;1065
1649;1298
1649;1769
1649;2194
1650;18
1650;308
1650;356
1650;409
1650;730
1650;1171
1650;1327
1650;2137
1650;2395
1651;133
1651;184
1651;208
1651;551
1651;646
1651;733
1651;818
1651;851
1651;934
1651;1023
1651;1145
1651;1214
1651;1241
1651;1252
1651;1320
1651;1475
1651;1747
1651;1763
1651;2166
1651;2182
1651;2397
1651;2477
1652;207
1652;282
1652;394
1652;470
1652;770
1652;1198
1652;1205
1652;1417
1652;1536
1652;2204
1652;2361
1653;95
1653;183
1653;184
1653;414
1653;470
1653;796
1653;1089
1653;1095
1653;1200
1653;1230
1653;1350
1653;2210
1654;168
1654;365
1654;778
1654;1007
1654;1187
1654;1331
1654;1363
1654;1776
1654;1827
1654;1861
1655;235
1655;262
1655;404
1655;405
1655;1144
1655;1207
1655;1742
1655;2099
1656;112
1656;159
1656;216
1656;889
1656;910
1656;1255
1656;1706
1656;1830
1656;2019
1656;2030
1656;2130
1656;2362
1657;474
1657;484
1657;554
1657;963
1657;1099
1657;1108
1657;1383
1657;1703
1657;1944
1657;2022
1657;2074
1657;2088
1657;2151
1658;1105
1658;1315
1658;1441
1658;1498
1658;1700
1658;2216
1658;2245
1659;124
1659;466
1659;672
1659;944
1659;1068
1659;1882
1659;1891
1659;1958
1659;2020
1659;2089
1659;2098
1659;2104
1660;641
1660;760
1660;784
1660;865
1660;882
1660;960
1660;1230
1660;1367
1660;1511
1660;1607
1660;1862
1660;2101
1660;2135
1660;2445
1661;198
1661;203
1661;608
1661;906
1661;1033
1661;1038
1661;1493
1661;1760
1661;1762
1661;1970
1661;2129
1661;2286
1661;2383
1661;2454
1662;0
1662;511
1662;1253
1662;1605
1662;1806
1662;2316
1662;2329
1662;2455
1662;2461
1663;118
1663;294
1663;793
1663;1679
1663;1857
1663;1888
1663;2213
1663;2272
1663;2354
1663;2398
1664;163
1664;286
1664;317
1664;362
1664;493
1664;841
1664;982
1664;1058
1664;1481
1664;1569
1664;2136
1664;2411
1665;364
1665;824
1665;1291
1665;1547
1665;1675
1665;1802
1665;2037
1665;2265
1666;101
1666;126
1666;704
1666;764
1666;959
1666;1023
1666;1641
1666;1701
1666;1745
1666;1813
1666;1915
1666;2115
1666;2129
